!Boat,Utc,BSP,AWA,AWS,TWA,TWS,TWD,RudderFwd,Leeway,Set,Drift,HDG,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpQual,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,COG,SOG,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,EngOilPres,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,TWD+90,TWD-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,User 0,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,Burn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,GPS tOffset,Heave,MWA,MWS,Boom,Twist,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S,BoomAng,Cunningham,FStayInHal,JibFurl,JibH,MastCant,J1,J2,J3,J4,Foil P,Foil S,Reacher,Blade,Staysail,Solent,Tack,TackP,TackS,DeflectU,DeflectL,WinchP,WinchS,SpinP,SpinS,MainH,Mast2,DepthAft,Burn%,GunBspTarg%,GunBspPol%,EngTemp,EngOilTemp,TranOilTemp,TranOilPres,FuelLevel,Amps,Charge%
!v11.15.0
0,44712.480362,8.288,-72.9,17.31,-101.0,16.80,334.2,,0.00,223.5,0.66,74.9,27.06,17.96,1006.670,67.64,0.60,4.52,-2.49,,,,,,,,,,,-0.94,1.0,1.00,12.0,,4.12,0.01,3.00,38.5711721,-28.5369956,77.7,7.775,,,,,,,,,,,,,,,,,,,44712.480344,64.1,244.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-68.0,16.24,,,,,2.00,2.21
0,44712.480374,8.349,-70.5,17.30,-99.0,17.59,334.5,,0.00,184.4,0.99,71.0,27.01,17.96,1006.530,67.59,10.61,-4.34,0.20,,,,,,,,,,,-3.38,1.0,1.00,12.0,,3.99,0.01,3.00,38.5711831,-28.5369476,80.1,8.048,,,,,,,,,,,,,,,,,,,44712.480355,64.5,244.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-63.9,17.74,,,,,-2.59,1.95
0,44712.480386,8.354,-69.9,17.83,-97.6,16.29,334.1,,0.00,204.8,0.89,72.0,27.03,17.96,1006.470,67.08,5.29,3.19,2.08,,,,,,,,,,,3.46,1.0,1.00,12.0,,4.72,0.01,3.00,38.5711991,-28.5369003,76.4,7.834,,,,,,,,,,,,,,,,,,,44712.480367,64.0,244.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-70.8,16.86,,,,,1.46,0.60
0,44712.480398,8.022,-70.6,17.27,-98.0,14.95,334.4,,0.00,165.4,2.01,72.6,26.98,17.96,,66.63,11.49,-1.91,-0.91,,,,,,,,,,,-2.39,,,,,,,,38.5712070,-28.5368623,86.3,8.242,,,,,,,,,,,,,,,,,,,,64.4,244.4,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.3,17.73,,,,,0.21,0.02
0,44712.480410,8.646,-68.2,17.61,-97.3,17.08,334.2,,0.00,196.3,0.27,71.7,27.06,17.96,1006.530,66.46,7.39,-1.43,1.40,,,,,,,,,,,2.69,1.0,1.00,12.0,,5.05,0.01,3.00,38.5712295,-28.5368000,73.0,8.495,,,,,,,,,,,,,,,,,,,44712.480390,64.3,244.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-73.6,20.45,,,,,-0.17,-4.29
0,44712.480421,8.589,-69.0,17.69,-98.1,17.73,334.2,,-0.00,348.4,1.02,73.4,27.06,17.96,1006.620,65.62,-0.25,1.91,-1.00,,,,,,,,,,,3.94,1.0,1.00,12.0,,4.80,0.01,3.00,38.5712405,-28.5367723,66.1,8.708,,,,,,,,,,,,,,,,,,,44712.480402,64.2,244.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-72.4,18.21,,,,,0.93,-2.99
0,44712.480434,8.306,-70.9,17.04,-99.7,16.02,335.0,,0.00,134.8,0.51,74.9,26.98,17.97,1006.630,64.83,3.59,-3.09,-3.40,,,,,,,,,,,-1.89,1.0,1.00,12.0,,4.28,0.01,3.00,38.5712628,-28.5367116,78.1,8.533,,,,,,,,,,,,,,,,,,,44712.480425,65.0,245.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-70.8,14.27,,,,,0.04,3.36
0,44712.480446,8.098,-70.8,16.71,-99.4,14.32,334.9,,0.00,180.1,1.63,73.8,27.06,17.97,1006.410,65.11,17.86,2.91,-1.72,,,,,,,,,,,-2.22,1.0,1.00,12.0,,4.99,0.01,3.00,38.5712681,-28.5366738,85.9,7.814,,,,,,,,,,,,,,,,,,,44712.480436,64.9,244.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-65.8,14.55,,,,,-0.25,1.08
0,44712.480458,8.549,-67.9,17.44,-97.1,18.74,334.6,,0.00,198.7,1.16,69.8,27.08,17.96,,65.51,10.84,-2.04,1.70,,,,,,,,,,,-0.97,,,,,,,,38.5712845,-28.5366185,69.2,7.775,,,,,,,,,,,,,,,,,,,,64.7,244.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.2,20.68,,,,,-3.52,-1.93
0,44712.480469,8.532,-69.2,17.87,-97.4,17.37,333.9,,0.00,285.0,0.81,72.6,27.03,17.97,1006.510,66.41,0.19,-0.95,1.67,,,,,,,,,,,4.64,1.0,1.00,12.0,,5.68,0.01,3.00,38.5713025,-28.5365783,69.9,7.814,,,,,,,,,,,,,,,,,,,44712.480448,64.1,244.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-81.9,17.12,,,,,1.71,-0.57
0,44712.480482,7.978,-72.2,16.66,-100.3,12.54,334.3,,0.00,174.0,2.25,76.7,27.04,17.96,1006.600,65.67,10.36,0.00,-4.23,,,,,,,,,,,-1.49,1.0,1.00,12.0,,4.84,0.01,3.00,38.5713115,-28.5365355,90.4,7.989,,,,,,,,,,,,,,,,,,,44712.480459,64.2,244.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-57.3,14.28,,,,,-1.54,0.71
0,44712.480494,8.416,-70.6,16.71,-100.3,17.52,334.0,,0.00,192.7,0.90,72.0,27.01,17.97,1006.600,65.11,7.27,-1.51,-2.63,,,,,,,,,,,-4.07,1.0,1.00,12.0,,5.50,0.01,3.00,38.5713190,-28.5364835,79.9,8.067,,,,,,,,,,,,,,,,,,,44712.480483,64.0,244.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-79.9,19.02,,,,,1.20,-3.10
0,44712.480506,8.343,-69.1,17.23,-97.8,15.77,334.0,,0.00,40.5,0.31,71.2,27.04,17.97,1006.600,64.61,1.74,0.39,1.99,,,,,,,,,,,2.28,1.0,1.00,12.0,,5.06,0.01,3.00,38.5713370,-28.5364418,70.8,8.592,,,,,,,,,,,,,,,,,,,44712.480494,63.8,243.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-64.1,18.16,,,,,2.71,-2.97
0,44712.480517,7.852,-70.3,16.84,-97.8,15.37,334.6,,-0.00,76.8,0.60,73.5,27.08,17.97,1006.600,64.61,1.72,-2.45,0.18,,,,,,,,,,,2.89,1.0,1.00,12.0,,4.81,0.01,3.00,38.5713555,-28.5363931,72.5,8.495,,,,,,,,,,,,,,,,,,,44712.480506,64.5,244.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-72.1,13.97,,,,,0.95,2.33
0,44712.480530,7.792,-71.6,16.28,-99.9,13.96,334.7,,0.00,182.0,0.83,76.6,27.06,17.97,,64.66,4.21,0.98,-3.25,,,,,,,,,,,0.47,,,,,,,,38.5713630,-28.5363598,80.7,7.581,,,,,,,,,,,,,,,,,,,,64.7,244.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.8,14.05,,,,,1.11,2.71
0,44712.480542,7.858,-71.4,16.45,-99.5,16.76,334.5,,0.00,280.7,0.50,72.3,27.06,17.96,1006.560,65.06,5.04,1.26,-0.66,,,,,,,,,,,-1.55,1.0,1.00,12.0,,5.04,0.01,3.00,38.5713803,-28.5363096,71.9,7.484,,,,,,,,,,,,,,,,,,,44712.480517,64.5,244.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-71.3,19.53,,,,,-1.09,-2.89
0,44712.480553,7.747,-71.2,16.78,-98.4,16.28,334.5,,-0.00,107.2,0.13,72.7,27.01,17.97,1006.620,64.72,-1.08,1.13,-0.28,,,,,,,,,,,1.45,1.0,1.00,12.0,,4.37,0.01,3.00,38.5713960,-28.5362735,73.4,7.853,,,,,,,,,,,,,,,,,,,44712.480541,64.5,244.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-70.2,16.36,,,,,-0.28,-1.36
0,44712.480565,7.918,-69.4,16.45,-98.0,14.08,334.7,,0.00,156.0,1.51,72.1,27.03,17.97,1006.540,64.44,12.05,-1.27,-0.48,,,,,,,,,,,-2.78,1.0,1.00,12.0,,4.42,0.01,3.00,38.5714110,-28.5362228,83.2,8.261,,,,,,,,,,,,,,,,,,,44712.480552,64.7,244.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-66.2,13.02,,,,,-0.52,4.00
0,44712.480578,8.367,-67.5,16.72,-97.2,16.53,334.0,,0.00,180.7,0.56,70.5,27.03,17.97,1006.470,64.44,9.14,-0.62,2.22,,,,,,,,,,,0.30,1.0,1.00,12.0,,5.30,0.01,3.00,38.5714275,-28.5361753,75.3,8.086,,,,,,,,,,,,,,,,,,,44712.480564,64.2,244.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-76.1,18.11,,,,,0.27,-1.76
0,44712.480590,8.568,-67.5,16.89,-97.7,15.90,333.8,,0.00,192.5,0.46,72.7,27.01,17.97,,64.72,2.32,-0.54,0.73,,,,,,,,,,,2.10,,,,,,,,38.5714445,-28.5361303,74.1,8.339,,,,,,,,,,,,,,,,,,,,63.8,243.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.3,18.44,,,,,0.40,-2.79
0,44712.480601,8.152,-70.6,16.27,-100.2,13.96,333.7,,0.00,195.7,0.68,75.9,27.08,17.96,1006.600,64.49,2.41,3.91,-3.00,,,,,,,,,,,3.29,1.0,1.00,12.0,,5.54,0.01,3.00,38.5714583,-28.5360818,78.3,7.814,,,,,,,,,,,,,,,,,,,44712.480575,63.7,243.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-76.4,14.14,,,,,2.53,-0.18
0,44712.480613,8.081,-71.7,15.63,-102.1,14.81,333.6,,0.00,229.2,0.41,76.1,27.09,17.97,1006.640,64.44,4.10,-0.95,-4.85,,,,,,,,,,,-2.53,1.0,1.00,12.0,,5.02,0.01,3.00,38.5714721,-28.5360376,77.4,7.717,,,,,,,,,,,,,,,,,,,44712.480598,63.7,243.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-72.7,16.02,,,,,-1.12,-0.84
0,44712.480625,7.941,-71.6,15.74,-101.2,15.84,333.7,,0.00,303.6,0.31,73.8,27.01,17.97,1006.660,64.38,3.81,-1.97,-2.06,,,,,,,,,,,-1.88,1.0,1.00,12.0,,4.52,0.01,3.00,38.5714861,-28.5360000,73.5,7.756,,,,,,,,,,,,,,,,,,,44712.480610,63.7,243.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-70.2,16.52,,,,,-1.77,-0.42
0,44712.480637,7.421,-74.6,15.83,-101.9,14.49,333.2,,-0.00,191.5,0.61,76.9,26.98,17.97,1006.570,64.10,-3.59,4.69,-3.07,,,,,,,,,,,2.77,1.0,1.00,12.0,,4.22,0.01,3.00,38.5715036,-28.5359520,79.5,7.173,,,,,,,,,,,,,,,,,,,44712.480622,63.1,243.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-72.2,12.53,,,,,3.11,1.98
0,44712.480649,7.315,-74.3,15.12,-102.5,10.69,333.7,,0.00,169.1,2.57,76.6,27.04,17.97,,64.10,3.21,0.66,-4.92,,,,,,,,,,,-3.71,,,,,,,,38.5715053,-28.5359255,95.7,7.639,,,,,,,,,,,,,,,,,,,,63.7,243.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.0,10.90,,,,,0.33,4.36
0,44712.480661,7.764,-66.6,15.04,-97.4,13.01,333.0,,0.00,175.3,1.76,67.9,27.06,17.97,1006.550,64.89,7.53,-1.98,1.42,,,,,,,,,,,-1.09,1.0,1.00,12.0,,5.01,0.01,3.00,38.5715135,-28.5358623,84.0,7.523,,,,,,,,,,,,,,,,,,,44712.480633,63.1,243.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000019,,-69.1,17.16,,,,,-1.24,-4.36
0,44712.480672,7.697,-66.2,14.91,-97.1,12.57,332.6,,0.00,8.2,0.31,71.9,27.03,17.97,1006.540,64.94,5.96,4.69,3.85,,,,,,,,,,,7.55,1.0,1.00,12.0,,5.98,0.01,3.00,38.5715313,-28.5358196,68.0,7.834,,,,,,,,,,,,,,,,,,,44712.480656,62.6,242.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-77.2,15.54,,,,,1.98,-5.07
0,44712.480684,7.395,-68.1,13.83,-99.8,11.45,334.2,,-0.00,36.8,0.42,75.9,27.11,17.97,1006.660,64.89,-4.10,-0.96,-2.37,,,,,,,,,,,-0.62,1.0,1.00,12.0,,5.23,0.01,3.00,38.5715486,-28.5357778,72.8,7.659,,,,,,,,,,,,,,,,,,,44712.480668,63.6,243.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-47.4,13.38,,,,,-0.24,0.37
0,44712.480696,7.414,-67.1,13.37,-100.2,9.56,334.7,,0.00,188.2,1.30,74.8,27.04,17.98,,64.77,3.15,1.95,-3.31,,,,,,,,,,,-1.15,,,,,,,,38.5715555,-28.5357458,84.7,6.978,,,,,,,,,,,,,,,,,,,,64.7,244.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.8,10.12,,,,,-0.62,3.63
0,44712.480708,7.783,-64.6,13.47,-99.3,12.84,333.8,,0.00,221.0,1.04,71.7,27.01,17.98,1006.550,64.77,11.50,0.61,0.38,,,,,,,,,,,-1.50,1.0,1.00,12.0,,4.48,0.01,3.00,38.5715681,-28.5357020,78.5,6.901,,,,,,,,,,,,,,,,,,,44712.480691,64.1,244.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-70.9,14.05,,,,,-1.18,0.22
0,44712.480719,8.034,-64.4,13.94,-99.1,15.08,333.7,,0.00,332.4,0.82,73.9,27.04,17.97,1006.630,64.44,0.29,-1.47,-0.59,,,,,,,,,,,3.30,1.0,1.00,12.0,,4.29,0.01,3.00,38.5715850,-28.5356667,67.0,7.931,,,,,,,,,,,,,,,,,,,44712.480703,63.7,243.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-68.1,16.61,,,,,0.74,-0.12
0,44712.480731,7.895,-67.7,14.24,-100.7,13.54,334.2,,0.00,302.6,0.05,76.4,27.06,17.97,1006.660,64.21,3.61,2.03,-3.04,,,,,,,,,,,1.90,1.0,1.00,12.0,,3.82,0.01,3.00,38.5716038,-28.5356208,74.5,7.892,,,,,,,,,,,,,,,,,,,44712.480714,64.2,244.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-66.1,13.38,,,,,2.12,1.76
0,44712.480743,7.879,-67.8,14.23,-100.5,15.07,334.7,,0.00,57.6,0.33,74.0,27.04,17.98,1006.640,64.44,6.53,-3.33,-4.25,,,,,,,,,,,-4.63,1.0,1.00,12.0,,4.16,0.01,3.00,38.5716173,-28.5355735,74.5,8.203,,,,,,,,,,,,,,,,,,,44712.480737,64.6,244.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000004,,-68.1,16.45,,,,,-1.48,0.35
0,44712.480755,7.866,-67.4,14.81,-99.0,13.22,335.0,,0.00,173.2,0.57,73.8,26.98,17.98,1006.470,64.66,3.07,2.73,-0.30,,,,,,,,,,,1.56,1.0,1.00,12.0,,5.09,0.01,3.00,38.5716311,-28.5355335,78.7,7.834,,,,,,,,,,,,,,,,,,,44712.480749,64.9,244.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-56.4,14.37,,,,,0.95,1.95
0,44712.480767,7.874,-66.3,14.60,-98.7,12.38,335.5,,0.00,162.8,1.89,74.4,27.01,17.98,,65.06,8.39,-3.03,-2.15,,,,,,,,,,,-3.32,,,,,,,,38.5716378,-28.5354875,88.2,8.145,,,,,,,,,,,,,,,,,,,,65.5,245.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.0,13.99,,,,,-1.15,1.45
0,44712.480779,7.863,-65.5,14.46,-98.1,12.72,335.0,,0.00,176.9,2.17,73.1,27.03,17.98,1006.420,65.34,8.22,2.91,0.36,,,,,,,,,,,3.11,1.0,1.00,12.0,,6.17,0.01,3.00,38.5716449,-28.5354341,88.7,7.659,,,,,,,,,,,,,,,,,,,44712.480760,65.0,245.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-75.1,15.86,,,,,1.42,-2.76
0,44712.480790,7.632,-66.7,14.13,-98.9,12.47,335.3,,0.00,179.4,1.44,75.6,27.04,17.98,1006.450,65.73,-0.27,1.32,-2.58,,,,,,,,,,,0.44,1.0,1.00,12.0,,6.47,0.01,3.00,38.5716520,-28.5354005,84.8,7.348,,,,,,,,,,,,,,,,,,,44712.480784,65.3,245.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-65.8,16.41,,,,,-0.69,-3.53
0,44712.480803,7.638,-65.2,13.78,-98.3,13.02,335.8,,0.00,179.7,0.93,72.8,27.03,17.98,,66.41,3.89,-4.15,-1.44,,,,,,,,,,,-3.31,,,,,,,,38.5716633,-28.5353543,80.9,7.445,,,,,,,,,,,,,,,,,,,,65.8,245.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.0,14.60,,,,,-3.84,-1.73
0,44712.480815,7.486,-65.0,13.87,-97.4,11.34,336.0,,0.00,150.4,0.38,73.9,27.01,17.98,1006.610,65.96,4.73,2.18,-0.46,,,,,,,,,,,2.09,1.0,1.00,12.0,,5.15,0.01,3.00,38.5716791,-28.5353058,75.9,7.717,,,,,,,,,,,,,,,,,,,44712.480795,65.8,245.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-53.6,10.84,,,,,1.19,3.91
0,44712.480827,7.886,-64.2,14.18,-97.7,15.55,336.0,,0.00,48.2,0.86,73.2,27.03,17.98,1006.750,64.89,11.38,-0.89,-1.32,,,,,,,,,,,-1.25,1.0,1.00,12.0,,3.67,0.01,3.00,38.5716986,-28.5352576,70.8,8.708,,,,,,,,,,,,,,,,,,,44712.480807,66.0,246.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-68.3,16.44,,,,,-0.79,2.70
0,44712.480838,8.511,-63.4,15.00,-97.6,15.33,335.9,,0.00,7.2,1.37,74.4,26.98,17.98,1006.770,64.27,5.32,1.29,-0.57,,,,,,,,,,,3.21,1.0,1.00,12.0,,2.92,0.01,3.00,38.5717188,-28.5352235,65.2,9.058,,,,,,,,,,,,,,,,,,,44712.480830,65.9,245.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-69.2,16.92,,,,,2.66,-0.95
0,44712.480850,8.624,-64.9,15.07,-99.3,12.86,336.9,,-0.00,357.8,1.25,76.8,27.09,17.98,1006.590,64.04,1.00,-0.53,-4.85,,,,,,,,,,,-2.25,1.0,1.00,12.0,,3.87,0.01,3.00,38.5717431,-28.5351651,69.0,8.942,,,,,,,,,,,,,,,,,,,44712.480841,66.6,246.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-55.1,13.54,,,,,1.42,2.13
0,44712.480862,9.075,-60.3,14.84,-97.6,10.89,337.0,,0.00,208.8,1.91,71.6,27.03,17.98,,64.44,11.48,-2.81,-1.26,,,,,,,,,,,-6.46,,,,,,,,38.5717495,-28.5351278,85.8,7.775,,,,,,,,,,,,,,,,,,,,67.0,247.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.2,13.34,,,,,-1.72,2.49
0,44712.480873,8.979,-56.8,14.79,-94.1,10.30,336.8,,0.00,203.1,2.92,69.8,27.03,17.97,1006.420,65.62,7.78,-0.25,3.40,,,,,,,,,,,0.65,1.0,1.00,12.0,,5.55,0.01,3.00,38.5717550,-28.5350838,88.3,7.425,,,,,,,,,,,,,,,,,,,44712.480853,66.8,246.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-50.4,13.83,,,,,-3.21,1.33
0,44712.480885,8.139,-58.2,13.99,-93.7,11.85,337.1,,0.00,189.8,2.48,71.5,26.98,17.98,1006.430,66.01,8.46,0.66,1.70,,,,,,,,,,,1.99,1.0,1.00,12.0,,6.79,0.01,3.00,38.5717626,-28.5350403,87.6,7.387,,,,,,,,,,,,,,,,,,,44712.480876,67.0,247.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-61.7,17.08,,,,,0.13,-4.35
0,44712.480898,7.903,-60.2,14.16,-94.0,14.44,337.8,,0.00,203.3,0.75,72.7,27.04,17.98,,66.46,1.56,-1.86,-0.91,,,,,,,,,,,0.98,,,,,,,,38.5717775,-28.5350020,75.2,7.445,,,,,,,,,,,,,,,,,,,,67.8,247.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.8,19.00,,,,,-0.58,-5.61
0,44712.480909,7.528,-61.7,14.13,-93.8,11.45,339.2,,-0.00,334.3,0.17,73.6,27.09,17.98,1006.710,66.12,-0.46,-1.31,-2.11,,,,,,,,,,,-0.87,1.0,1.00,12.0,,5.80,0.01,3.00,38.5717951,-28.5349565,75.2,7.873,,,,,,,,,,,,,,,,,,,44712.480888,69.1,249.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-41.8,13.51,,,,,0.06,1.67
0,44712.480921,7.483,-62.6,14.49,-93.6,15.05,339.5,,0.00,104.6,0.30,73.6,27.03,17.98,1006.690,65.06,5.23,0.64,-0.69,,,,,,,,,,,2.88,1.0,1.00,12.0,,4.39,0.01,3.00,38.5718123,-28.5349110,74.3,7.737,,,,,,,,,,,,,,,,,,,44712.480899,69.5,249.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-60.9,13.73,,,,,0.37,4.14
0,44712.480933,7.462,-64.5,14.97,-94.3,15.84,339.9,,0.00,96.0,0.54,74.9,27.00,17.98,1006.560,64.66,7.65,0.54,-2.94,,,,,,,,,,,-1.13,1.0,1.00,12.0,,4.72,0.01,3.00,38.5718246,-28.5348711,77.7,8.203,,,,,,,,,,,,,,,,,,,44712.480922,69.8,249.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000004,,-64.6,16.01,,,,,0.76,3.34
